X,Y
19.992575687937393,30.888125139007776
33.67905286329662,16.591656541258875
42.93619216102814,11.739384199473053
1.1191312399015774,19.72024168206059
34.69107266697748,9.212778449744519
7.826255918576913,4.675266330505651
5.697617952090949,28.720524283773162
30.246703917153784,42.353724042695376
41.52967363550163,49.76945766428577
37.541415741227205,38.04088862844024
6.131675733676295,27.685295666081732
16.16443516762874,43.38274783073716
42.90124766581649,21.806300284707614
11.854464198870573,10.044328795280583
28.803748065198644,40.67004200023516
1.7323768743306989,48.29025888658618
12.523599572108113,30.277274004331257
31.38586064374005,19.118577455723706
49.613069920631276,23.65325320956519
47.748755487511126,13.20948832681329
47.70006794353981,30.481372998733764
15.507629511543868,37.485195560897395
26.868497255730283,1.4938894826373006
35.99269044512926,37.03013715990699
43.098723209287826,27.844021741791774
25.779706397403952,47.19192977366019
7.83084598830826,45.46878842895027
0.5941642148367454,24.242489853893957
29.398641342979325,39.11683809652145
45.710899112197296,30.890681992423275
12.518343055989162,49.396750710643964
9.50508336752584,39.29463432860724
27.04443754929613,1.3585163828272073
36.414040466930366,15.047440600616174
5.2916608508573715,39.91602093229989
20.78502933032124,34.67526608907718
22.62348575479437,3.079376937966277
9.831714792921991,11.319895051229306
9.792321504314655,1.3314346612773031
2.162468283973201,49.32688675199281
22.08099783931076,30.61533045241649
27.34397091484917,37.318968793451965
27.763369406988836,10.273626935267849
5.314487001027379,27.064777457805395
46.17818119865565,40.025731346563106
9.84500538820262,33.77861025272578
48.572356929928624,35.646237690943245
46.75693951250702,37.098421529965265
11.493545538885003,43.12278665556429
22.281138218282308,18.990514760656474
32.43580589796682,46.35179566541982
0.647830228612134,40.3977301623305
49.88693501029657,34.255539299018395
32.61507738742534,36.128748421154356
31.82853106058546,36.52903349011068
6.752626880897417,20.947114115285657
26.73075328681673,2.4077281943649274
47.24184897120232,32.97124479470409
41.27690984428789,8.522452884799419
38.449782779285535,46.12849483832675
12.65943425086924,37.04969840276978
14.227204131305987,29.814207471226766
36.21503381198031,4.85542718555485
33.08730506529169,9.980502496962924
28.463636676015025,1.7883837313782402
33.52562636397677,34.06329011247431
37.87791826112163,18.433561928396415
13.476388587627907,37.63462530320448
48.08885933312946,1.7353326501896749
34.9255747514133,24.05369375425057
16.541645179550045,21.602025541711896
14.325906470435601,4.02304335383109
27.049333329861767,29.88223907466046
42.182782260299504,0.9529007088360353
43.95305554541976,11.63524982290659
36.68856900221782,10.274548173329578
39.31921866283068,15.896389615624729
45.2996422312908,19.75929637033064
28.7339112661525,14.251114737798076
3.395808142964057,17.481322707017473
10.713358577598258,24.250389151999524
22.45303653723169,39.466691403393526
44.86106657430025,6.561800775216408
13.975896673271803,46.61565358514709
23.729818304138366,1.1213549007172086
32.083562594335085,43.41324274961909
49.78292797262739,44.34077627179367
24.325601768860434,43.18469853795673
23.798890810061597,34.29679717642454
14.855200158008008,7.735847811658597
27.47067401111014,49.8794964171408
29.986698132341527,9.219420931187711
26.27997703629446,9.839200431933559
30.616082073420614,13.990417441655778
19.494876076136293,41.70767783422546
1.917032720972578,9.751060238911514
37.01782668413,4.496284419911878
23.08308466715162,45.18315733473992
41.580752559166726,0.7774161179274541
42.85049655936232,41.72492273587247
35.56505555901798,19.96173083108865
29.759511063430445,20.18685094285623
39.472953766934296,17.685803132343636
5.448951922087497,5.2701745347912885
39.210357117795084,16.20284845431434
30.39158761730651,39.88581817899109
9.074786675741942,14.026846802219628
48.971528695453806,36.152247100907275
35.68426897718873,37.77404947161579
4.776844505932298,31.99650279526659
6.5252730488600195,37.62949534086484
7.933245111398596,32.86018330034206
47.210212311070045,37.49383735716319
17.09152688422062,17.152504924799306
46.11749130590098,34.30945273941743
5.779356982417127,34.37566719500913
30.76543887027071,48.48475892674481
35.390181413103434,14.858001474423215
10.962734552601482,46.8890896271317
0.9365034857631294,25.280176301772368
25.047091511113283,41.90486129600938
31.532927519295278,10.136003425309465
3.9627294304388494,10.575372224457153
15.989760586005037,24.12749836395991
22.90804566574002,36.02846792518206
18.74561719244841,14.773419352474487
36.14412491395263,46.557231768673766
28.204001967649685,41.72623771003929
17.74362734344682,30.49523668014463
19.091781551487514,32.421841369064666
0.5145134587251576,17.192460927693098
39.26618133410426,34.86556247549795
25.130917492119515,4.899422684584398
24.951153389562247,42.12221226944858
46.49778679669944,41.728651872826596
30.85979893252694,46.93858959890385
40.92150066832995,30.66831453691114
13.29977428962793,15.885113903661729
48.62228103764322,12.1781840163054
38.07256532216028,34.13523171167847
8.275353102149907,22.309470717881812
25.6365820223336,25.40365535721393
47.34945973584148,1.5723907607502807
26.879136780324338,25.25211497761914
19.78847675407318,23.55029818408434
5.705585101199384,45.62499454288288
17.25888409404513,26.393542680015038
28.320040535582162,49.109054691902685
16.771282759560368,20.09527229255375
46.33768277895018,27.37129596576276
20.394104731765367,15.794746583501002
7.24834141224619,10.129491241591799
42.80939725369197,47.13500216898862
9.853136743791492,36.493487502246026
37.904877799349435,48.43406969293093
19.372709933255038,28.776441279624265
47.67078964074993,44.951883827033065
28.281781646882504,32.04353785596579
38.42919261038992,7.619222268005715
21.114904040711263,2.5153735084198936
40.51552506770089,24.81051727149644
20.72906505128819,12.74445753247147
27.200734595132346,24.9643504560612
23.349681154490476,33.7078678673705
42.672484414356646,7.799050374227695
18.636756315456505,18.38249359235093
1.312251750747323,2.9744112921121166
16.175136731627127,16.766273162477706
32.65461278919582,43.08923945211009
5.285194546997002,44.18152409439276
4.114247396120064,7.414786355542829
21.180900148186254,49.78203110378138
24.163654439586868,4.323902478457054
17.636022747822526,15.805161419598596
26.508170478048243,21.87168180160209
34.97592991221549,21.3646731956277
8.761994416628982,47.113124049492
7.189504199997137,27.047921128279672
38.2442555621257,6.517681629081634
18.36845027573424,18.406456605795007
24.673299163330135,35.53574656417028
30.362910161149117,2.6213144113451268
7.336357413869471,11.81007931380878
23.01107068918753,24.405242641387698
23.213795477112605,41.03209065835325
4.417990500793756,35.94933027060305
12.091422801322299,16.346194117266243
15.848116113624306,24.29117500425547
11.701329914836222,41.21470743672791
40.79934324064129,2.5040911922068143
11.795464436934877,31.035082937727136
48.757687341255476,48.10688967531432
29.279415684957616,47.85576845666717
29.716279965191227,35.495166080296784
10.917929311138302,40.6869074219493
38.58102148240911,21.05152974542701
32.87948605974349,0.21668577040877546
6.1775944817026645,35.03968906349538
44.94237981989011,25.667118389999764
49.01694653147067,30.338455466085236
39.870176475463154,28.78022065629266
25.60272770065093,1.8999281165181792
48.11158071730638,29.948780301294025
38.96185124228737,43.683222916897606
12.18929525780022,5.17363753423345
23.378384863374723,1.4749311377682373
30.202266956620814,34.528498500019346
31.826351586586178,33.036674234266066
8.810041537625828,1.4051328722905543
46.88276501453564,33.493586105773836
20.332154845263194,11.946273557137754
15.008976807433333,37.896960899159225
21.230247442049404,10.470209071506236
15.187454723355776,28.690355101160275
23.018748211531424,28.296400146103245
13.620187642981584,7.038907642358266
2.6940861167431884,14.950459946471678
44.48715867727561,27.210699427167096
21.06783873630325,0.23175555027754036
8.355583690619566,4.645827831470162
5.377374349053888,26.592048867834833
16.983358921526865,14.895907495970345
6.124515550674059,27.362268151107642
21.909550628832147,38.55946535237291
24.149998049039624,43.57059766418962
43.96105530038812,34.63171503249135
0.7593531338682236,29.713840005007498
1.0979503822048764,18.60271381250479
3.0468292802863397,18.865494902488706
10.935526643717797,25.372528154332088
45.55467910440083,44.83742931956241
35.48460002778413,25.61121728669167
46.57280829256531,13.162253146060838
13.575391474537291,38.44078577691095
0.7886467136011432,35.80305671432502
38.23228304343322,24.01480431677067
29.078671648275396,23.73791469915001
19.05983207319324,31.837234796671133
0.941650669725197,28.644265306932486
48.34046464489629,28.24729469579771
13.14868943521812,19.109160546715753
24.46705728720648,12.307510724982384
42.03547789441676,31.324357234191986
20.04229904509078,12.14930176228884
15.334277297246935,13.290833503766859
26.503559386706872,8.422480810026867
29.968381064042592,13.798479555705285
48.13277172767062,4.249697951875298
33.79402121345897,5.026810175747832
45.207489454097086,20.370169984486118
3.61961621708331,9.755442085909872
14.925159640048042,32.66580278557977
48.575594689881285,18.59305352672568
5.760845004487952,37.63804042059949
9.363171855745856,31.28141570993365
43.11542329846934,3.5877860121905583
16.06772794135518,8.753218085867475
16.41425035138991,12.233249736313995
49.01095214839868,20.602259726247468
8.483054388380523,27.58379522276076
34.53482423656891,42.0537175098015
41.462515914137214,17.86211892513025
37.707974204595594,18.70362445479028
14.309173854587232,14.544413516286387
28.603685038484016,13.556829497149048
46.151426458252466,43.899529465242274
38.08091557383359,28.493371989824844
13.359595285921905,34.17492529034673
23.32959608390734,29.935156579002598
24.461618982839184,8.48578060872789
49.36405596002813,41.26233435172114
22.649200192554385,2.4785857560473854
14.403115810548005,33.5928588170532
32.41615453733882,31.779098536281747
48.424134800296414,29.84079521687672
29.66796762404485,26.95923856429466
32.95894023265747,13.017257432371032
19.951210620870707,0.17064008397163488
35.6372105687771,43.27550977790685
36.25457531888415,9.03379707123576
28.37253826282048,40.04150386499012
27.62200983995051,6.029692969341838
46.492287276791345,4.538661340640732
26.839616164536757,49.724830638530385
41.49831528420412,3.698330354918072
6.786758748034771,45.35468872395696
33.97099756749718,25.734907363686172
49.14418592129811,1.973786545754258
33.989312599216504,27.78474528695346
12.311512178807593,18.1797360991471
11.782980172796536,46.64540739443328
29.391904316339318,11.9504835472183
9.75457187151873,36.20145667427495
1.441864151264366,24.876327607375536
44.41623971476926,25.351479207656645
10.991340216904943,9.163840524131706
40.66050355219859,19.05269099708074
49.81331497505357,14.815749565504765
10.326726092342886,14.7343641715645
48.08485234234377,13.358584234934984
21.87867408447645,29.114764408504218
37.385627148733946,40.591294624412846
37.621154243343945,6.514811167448498
41.340867139170925,4.163953824126665
41.79685194147184,30.078050224979002
14.842095997472427,23.997632000054363
24.595440740950743,15.510681988608754
26.33341837187359,45.221541552535015
47.53599355748183,11.218907242850001
25.7325754621615,18.272073717757355
31.585467335658763,40.67315764110464
12.01282770722133,14.399715552837456
36.345885374874584,40.60105542877365
30.389746200073763,36.215775378305835
3.7385359457816736,47.844275867902255
7.080041396554638,39.159659052218245
31.36511444121155,41.94972484363868
12.53754580202237,33.09117552351303
2.1692372295107787,4.2147774274365615
7.551791829717325,25.235752810989037
15.74547308830056,29.986300181506074
13.711023567185876,17.4688785954572
35.44265244915543,33.22670562618887
44.6318281131134,3.0982433373647478
43.43202727824733,41.56767805480236
31.51002548856397,1.15460312093561
32.24600913114289,27.787248276495575
40.462903332386304,5.381602190202911
14.715043439913883,34.6300119844489
19.84222721747396,38.25712845700974
23.176515053102698,42.21800040625988
36.61076845062211,35.69061640028999
23.60795096585868,37.211948531469815
1.8179220409080876,33.114690206993835
19.910828310926505,11.300049943267936
0.7881637544745579,15.99869108503325
36.95135250506265,23.350447149452748
28.904301217726303,45.938581488512014
27.764301600193203,36.89850836476975
26.15067341643838,38.50744613996241
3.340294057832849,37.12937027488579
9.793254753050306,40.419540500533806
48.77135265291578,46.2789168605468
18.526060852156377,42.164103406661326
2.4534919167164047,35.049553722857475
32.18157737286981,7.116455944604083
6.0509998940647955,23.163460878910307
24.92565187749468,3.027694338647635
24.924068919530622,20.00695873137642
15.935052611938888,13.155654068374318
45.854327239520096,8.351035204660013
38.46686898572374,10.719591838877346
30.711267954777615,12.50209531155283
2.2712849588179873,21.53839790487536
28.298969629276314,30.472182248026357
38.8883923248848,42.93732005614526
38.06534090428186,17.07713627518087
9.808581527775246,8.05053749816369
27.63746252960244,36.00973988716801
26.56613590646132,8.862649777686766
8.193227917858303,40.675010585181795
31.032451352290437,19.533431507295223
18.76925089792988,29.8890019600702
21.82715144676184,47.182896749013565
39.420790263484825,17.91645847087105
7.798864949504863,28.171205150849826
42.898661125372335,17.464780128708828
22.755571259713882,30.701796863657403
33.4112580476689,27.41301390824113
19.827894404134117,3.638090041861952
32.759108645381545,44.10110018223295
19.00386248336432,40.641053763138416
39.382631094777885,22.771134857377056
0.7660335305286536,27.0693354429245
42.82427531731313,12.070886843510714
11.67858492535303,43.48155122870699
19.332463064681193,2.5579024920987683
41.8209260437861,18.793960821193206
10.745144483080221,31.08380212100055
2.2911669699780255,13.142253287486517
9.746586187207562,9.68914071586709
15.016984543006068,46.66098017691221
0.22596391511949254,35.84396255720323
1.2319375286457546,26.201583440275495
2.4783939169145617,37.0421000310855
47.853763965869355,21.968440635781008
16.32657923260859,9.677848364730268
35.036111423856134,3.0956722196362305
24.734645136386597,16.346225418251098
45.77419452385181,2.118537721303737
48.726302213450204,25.375276586772834
8.99191435964265,46.62888406202674
34.87554062672735,9.69086148061934
24.561603617402994,46.02598302002239
33.33931068384563,35.974072536099946
15.47998917229078,43.06226139695548
1.0641312353697474,32.47189687445049
29.931257108627246,0.6838306333780575
48.854832769712445,48.96886138865544
40.18538809910585,47.809287764384905
26.669893835338844,49.4047886930855
17.604964807183027,24.098300637292763
20.0946699863168,46.143811270319496
41.331961586153895,15.704410644544648
12.412190228203091,7.800390464826229
13.295267190257398,47.41450094929268
33.65720945044116,43.3821685250855
1.782293957089276,29.768789779791433
2.123694778090629,24.800336500375053
20.167132794988785,10.799048854443305
30.346676087487403,13.63998711499843
25.399993096929208,42.12564271713414
0.6578139638409308,10.02367925417776
11.654134104574382,35.573095504005856
28.877834771108894,37.28359839125518
18.55286009054044,26.864025029370858
6.063737785514683,8.04977612950673
1.5869267582916347,29.52870193176237
17.249750182559616,32.34524799187567
25.50050871597395,23.649326689018185
47.036769143510725,37.809742104226714
46.56163535339616,5.672189672324102
44.17077051246948,22.815354055824898
32.9581990965505,44.443052799320895
14.281871161940968,9.8033491566064
48.52529172276432,8.603471510933392
4.129026239556727,37.78053878023898
11.0326614709912,44.02877051206805
10.897063107928934,34.47336256732749
11.864905714700779,7.134496485684927
40.26515021549021,28.55287378089293
25.731548033836756,10.722651012049056
6.727847394876751,38.133506257898574
24.280150425806347,6.786714944595445
28.86783094012163,31.687349377193495
2.226464788865873,13.167821697243015
41.038474881868986,17.740156738095507
23.48240398331633,32.605212947598
22.203990066108943,23.04061715691138
33.32439933862722,6.153085972175415
5.665437919412064,30.02254161238679
30.174268441813336,20.358497517235108
1.1282984517703265,20.204116181335568
14.282323504519562,48.964616235673006
23.545438070537056,24.228440694472514
5.446059244087759,35.05324533031479
0.9444278293094077,32.63421746330727
33.41908133326512,37.23468940819667
41.294856791428316,44.07725252951399
29.871985147317638,23.61910594688647
21.713966196787677,39.05655233585685
44.061003092509154,15.549003167949877
47.88787398953134,47.17672328178625
45.91921941965911,29.855914742089023
32.20717380160584,13.488356097850101
43.39750767047575,34.8372094230772
1.5504320871011223,1.4205401471977575
39.19426878216804,33.843434624444654
27.96173122461663,5.687762492181802
36.15783366186273,10.04594829118004
46.62226849665544,48.75927767386976
16.519322601598063,13.759047530875284
15.918183909663137,31.960784334105476
44.268034071299546,28.43355536534106
26.580460144555847,18.95161743943725
17.776964446205156,2.384219035460655
0.43660328999833853,33.51682106085727
16.819129918889324,20.640850989620425
42.12237042589554,29.220789086007777
39.77111224658723,49.824432581804324
0.25821344609487373,22.70983319471688
19.442122258637674,44.35310899243346
34.15860873268393,19.860429321992473
40.7148840756473,49.383590609186506
22.69738194421345,22.398271207367188
49.952335306627944,12.090164164295004
49.67087569254014,43.796571792977716
39.84949848995479,30.143489302914254
44.02671932125995,3.2800195342426006
43.32002904961422,20.941187954275897
17.880318493313972,22.934707021710814
22.15991934169598,45.42650178029582
8.426331913665619,33.79359782140956
9.521325301072348,38.52836018476546
39.52480986844801,8.122649790326319
24.492597037271825,1.8176063638335682
47.22347897614103,25.75557777619883
37.42680992424547,11.340619076833642
20.64458311054811,3.2290380483031065
44.623857119053824,44.74082258024982
2.2492294661142944,48.80767258324483
6.607360206286578,49.004670648899626
11.392869937120004,28.37581290011367
44.997306084848994,42.19613400886311
12.573587372190275,17.886381862815387
33.80316922017263,25.893154475831086
9.75336614455986,24.092879247691172
18.514922732160287,14.528811940340598
25.259422831750012,34.29003297732383
19.4134395237353,25.30073600478186
21.92521207550836,1.9212958409816905
25.246550377419442,23.22789809705119
34.85506899670743,43.821601344802815
22.672759108591617,40.228300839255404
27.592511282769898,22.99409959659898
27.979758456483122,15.257168638166075
5.765352097675808,10.320109616158618
38.33089448484904,3.879611784654602
39.05480596389259,35.76305239909008
7.732763108900648,34.87194965211298
32.25581326182388,26.643136598309642
5.659176406093275,30.667989676830707
41.505834687017504,44.12004170111082
17.66965702118587,16.51334622095635
17.62631370503064,6.433468810202342
21.487892758334944,6.295412286805746
17.782554647069677,16.679182549662997
2.001773473226115,25.209558056218196
34.32301344878232,13.137500187671398
3.8573854600439548,38.520175737567904
46.79305384794566,45.627915817219666
20.497391780761742,47.48314240021824
0.3387682633788913,30.58490027154464
8.61573430481472,12.660317857308955
2.875604056974812,42.050655353954056
24.11734675410986,28.0268169159186
19.66561410316502,0.25868039447331515
6.083835381567837,26.906041341003867
7.289380257927331,20.06594700937684
25.04024791879735,2.064607662428503
26.473281687002682,9.479476290456496
20.124923757572006,47.466805694143076
44.62788368639642,10.93378315394543
43.25528202669362,2.7893100101366866
34.77968007094616,4.919608226673783
17.244387455753447,5.542571962407017
5.105963223234849,38.10510046477933
47.109954493607766,15.97184424149098
6.585782348646823,8.267199919499108
35.96964673093378,21.108443874084138
48.119844625384914,40.43619264430071
42.95969533257675,29.432374173490032
36.135081987854726,29.36663853638148
2.5116015050252125,23.694689086044146
47.57789708672638,31.057837610750205
36.02776111721171,6.131292802266797
9.16851606983049,34.8500736246016
40.973775256186926,44.54010308372276
19.49002673260266,42.86593349541918
12.911366341718693,36.62961362046197
19.662726351116223,12.061812019776658
6.974764794519444,45.14276733498785
24.460184912920607,10.050214282421448
8.851245839421317,25.286311295786984
6.849507193085758,0.8223156463635584
20.66384909337764,1.92820776730811
16.792524546483822,44.84358970663591
23.388019198960723,8.351878175166998
0.35788053366022643,12.53178067472318
5.211537852759052,24.510117167955947
12.461172069814413,0.23936658549211787
16.75232453483998,7.979099919550514
15.065750570702713,8.415254681664274
22.466634836778386,2.995587811689643
21.26473333703185,6.313123229192752
47.68159969038917,29.654919380871036
1.7118591447125853,30.39221159172103
30.929191577839592,44.34556911555115
39.43450057406494,26.134976490801158
5.313850170606021,15.50032518364432
29.516596718449385,36.71460513671987
2.858545369177201,13.067198144021575
14.594749984269829,11.720110170176845
3.3299518759348947,18.8268362573715
44.32417413395397,39.46350679470292
29.38564499414636,48.17691132540815
38.503067651764496,25.314757291364938
37.94786068208306,26.34737059047377
0.6936613285013549,25.70084326611855
20.777244634335485,8.950385293116147
8.829417983965316,46.70398064812723
33.5826880935265,4.768056920893238
13.710895025661591,3.472741792720119
11.613644563568776,29.83612773122314
48.03535476746994,1.4124403443169065
18.593813380115648,4.705588147212208
7.333830227044319,22.255064692931086
30.022457249546907,21.23470781433975
17.249778574796803,9.600737374369094
7.46872300364344,5.738779077253053
29.366708348586563,17.173234239287403
43.633277018005884,16.8975972320983
49.46194246847996,42.73420391402677
5.267794031586304,33.247870617733575
18.401966613759292,21.17346922367106
44.16330888974696,34.9554878691107
5.23189595847175,27.60528018675713
5.54546623686889,11.20862560522916
25.32612817242842,42.55225734191214
48.1414389944114,33.332828218065245
37.35392414822265,37.18100530207059
37.647767443536566,13.955922153691446
40.579382759854255,47.946559997154544
17.42991426507934,38.699423538554946
38.873695110309555,9.537895219005222
30.57904162631636,20.926349178717746
4.2774044090526875,22.435789729348354
43.828023143690444,45.766360878847415
36.75102878087513,10.943082357439076
8.01931023863594,14.0645816864171
11.666207193308137,43.32706805696967
28.632028138847144,5.290240568457477
13.603983537745663,39.552417864705845
12.298526282584515,14.667684858827856
34.90254058453377,13.13577649398176
29.598694971531952,37.91333875883138
44.742518752734675,27.30417870064084
23.045474876800263,27.312272745346355
43.28985301063975,28.439409157925894
49.711728278805424,42.17389265171198
46.428579126860726,3.714536302784466
38.108677466687375,16.29408897776698
35.38916893427276,1.80486136139697
33.53937288814733,14.678675699262488
48.20863926392292,16.832787656489227
45.35392020161223,48.033045741754535
0.7701565417830791,22.578884759207124
17.225166357873533,16.126125297450283
15.123283790282771,0.4537680778326725
43.57107741155884,32.68346009576435
5.1213964671007695,11.987720323822426
25.31199827739122,32.523485282242056
39.132755403029215,45.156124078050766
26.07120327465118,9.161546601892429
42.19690861743338,0.26433289070284527
32.043625050257326,19.726457523270742
1.8534817345453813,44.92116804626628
23.954528992088335,7.200053463831935
29.080706822279495,10.306298506078532
17.935393779488795,0.16864272599512176
48.48038567026953,32.6026628049172
35.93675842933415,6.675073374464658
5.455557931651478,13.673932615531026
27.11115923969517,0.2894590041616574
8.547573592571117,46.38534645902113
28.897438457993914,14.154012968399988
19.584024482348823,3.3065564099770683
35.3411094701074,11.633793344183147
6.1523751736461465,21.586252185533777
38.039832354949866,24.321085012560424
7.449054580722414,12.359682609411237
26.207112646029913,41.57324440185594
39.630599919288215,22.544145921963366
0.5925807790530369,33.24699539659161
41.3926152229587,22.228141474767586
16.276292357026346,32.19213104657687
3.3464709811806492,18.145008082951957
45.00797386953482,42.79808529866929
11.64318074624348,15.293959652047384
8.966548884093728,5.675394418459446
43.892515939640916,9.82502603466553
23.997476067283813,24.540084495134955
22.068313665580884,15.039405212109614
41.36192799258487,6.8151116531917575
39.26174219840487,8.354556519761191
26.571419917461935,27.727199378513724
13.692672927282812,18.081993162408665
48.255091643966956,27.006090505517115
6.514411012745308,41.246401640908594
11.655105875074595,0.8700444863178503
27.579571653065887,17.799005181185468
19.904653325714833,37.656199978760675
44.80322384942265,24.708715759262013
13.758124511118597,25.733876234122675
29.223325971606958,25.53309049912034
36.256041704564346,29.27093173213608
44.782964135573806,16.12850886246212
37.39086038259489,49.3037723756727
38.808261120840825,12.481744873351353
13.324543733904514,24.902126115866118
6.717782603991562,6.925487307855166
47.22211052708454,20.123808777334972
32.72971063512542,7.125306388178599
46.87666199523664,37.30528993227266
45.253712194079654,38.615415697761904
25.449577433259545,41.87409644496925
47.559434766250284,19.205977256061967
26.27738527692735,46.28814715388315
9.949171367043103,35.000737231642226
9.335665085240347,6.061550372412944
20.760125773824683,7.159390275189542
20.095701508593578,2.7886699023146666
22.61295473806283,1.8905416649716345
31.49135080867739,5.167548871543815
8.307973140278612,10.79526780962789
15.408683091319197,9.956160873599206
28.33431672075343,39.461683615909074
6.067792726467852,36.11794700471367
44.62917380776072,17.196983430036095
0.7677945544216747,10.370138316988525
10.318944754724313,8.108815712793527
23.696459504512607,6.419403054553591
0.37576077596248036,1.3292412806377774
1.3202228047102416,31.747908020275528
45.99889760630786,42.76204390930541
18.98617429109668,36.7512761576122
36.73437685681373,16.146947033976144
25.513859597816317,30.44309328976934
28.73857470553008,39.16221557285912
24.907592291241055,40.58924046380604
20.187542788139123,16.420471067117937
21.54744914572031,29.620587057047814
44.959625666885664,46.640179109325324
4.572205626055176,37.9005856337785
29.01791034818897,1.7945756355513098
4.984512923951012,11.340903330516344
20.624641194347817,47.81325129688844
21.85798945765361,29.91487977906454
8.962943465861622,46.10711298877025
46.56641484874516,3.8363075424880764
22.933629998574258,12.863106404253239
7.320212540048166,19.086326045972505
24.229523853909214,39.58636962058866
49.87901840679167,5.293609364848983
30.111412863328386,4.455155846584918
45.85780877765431,2.459832306528126
24.285550239106474,14.102071059613019
28.736202008049123,2.988151199304656
29.860068071826845,9.457717224773853
10.538707420651983,22.72676289274216
45.94479512450922,25.410927149385216
42.04091112171201,32.95249828211021
20.27918285223676,41.74956086262033
30.196276052444563,45.116917479903826
46.64151749255744,13.852765332800987
27.304284436422922,31.84909150373818
41.64051665351431,32.19119495017728
19.289807059604065,43.266293149815276
3.068466105084866,41.668665293561276
11.87086374620524,49.427512067684084
16.434620733162177,45.0597822426755
14.019984783389699,6.852442728143105
34.09004716765446,26.52425322997824
18.179079582552276,4.986556775612599
39.43377026501394,28.542500541721477
28.63155470850679,7.281916570930064
43.59555241760799,43.98386573961673
25.656773760997126,11.265430439332874
4.320054034171883,11.782047139355406
14.735075353953015,22.556415856153844
31.91198647439355,16.9527637401634
28.195464835839072,29.17697350810866
40.7089801316225,44.73835486954271
0.5711140905605538,24.144275595771074
19.310723352513314,4.481094106675848
37.13774399502134,46.03406233778038
19.743781070278477,0.7738331579720314
10.262707158925705,31.489352928518183
30.137591780911478,25.249036394491895
13.177998603386554,16.214459984154946
3.007213122524577,22.67961018384354
8.552484024943302,33.92856229581402
30.501694428805155,10.878837863767787
30.64882456982612,42.63215809086172
47.046758962207655,17.34529778036261
34.13874811011444,11.690392999373373
18.279903882125886,3.4725577455244294
41.91679087379303,38.97314278584141
28.325555928335326,5.37707455177352
8.027229806961389,4.273078521242302
8.602158015889245,18.399247923852634
1.1319806092081386,21.94809274289049
30.850053593243715,16.816845216080452
7.077853849483118,18.50824522270262
9.161753922227012,36.35587984864741
40.88783620647525,18.534700359018245
46.47220718551206,8.973851669546557
31.796896963298888,42.70663451295236
41.803183772532535,12.358128199892843
0.6332323092848036,21.687829973787604
18.15919957938574,7.288156643537019
34.00194683053586,46.8936420270806
34.46159036537008,11.153069576379737
37.20682344799153,41.11293156411641
38.82522152549466,2.749483322085411
31.23508599750205,11.722672806983747
42.520816528987034,10.89509424640515
7.964648401863938,20.44739627590046
3.2043803317875152,26.21070382654736
48.408724262688736,7.687911096306066
1.6204041215200748,29.900121156979935
0.10782096449753475,45.25670059511745
45.17106498505065,19.245303715650504
25.362444963183673,45.66264297864095
29.182336011515726,16.153873152681598
0.884692140210025,46.46993744833959
42.497296232200995,37.45442444122047
38.49037362915861,15.106542279944934
3.0874594880151927,41.52242224605908
33.917534896269885,21.32198415232809
13.954867280450756,17.292359493075928
12.570627905496073,46.22782175091024
38.31534186176854,42.57571528817718
7.791648442301663,38.55011383755173
21.670785524358145,31.557306665512357
22.453976201911896,39.90991447830371
1.355302266130931,22.48563974593139
12.247683797980063,17.21123571443204
23.81197125938731,5.790568651183286
37.45727692405205,17.26376703598755
20.145986190572714,32.80733158495899
41.37081132011315,36.410642047845144
31.68281438971067,13.044396908684448
37.10686830784969,38.535143453961695
0.7879474934920194,32.289109593677075
5.2284410181890175,49.13707893111294
33.3098066665916,27.948755376828693
6.627507913663683,35.666486792502496
48.21598123606626,39.603404575404014
10.852829858786428,26.125188871876183
15.986050921000666,2.417670224170826
36.923500845074834,6.7549083339807305
11.85161632174877,44.283967075367606
13.463411650979108,41.24981422500715
7.080582673879005,13.33086528267447
31.56784475940758,41.01500291720633
25.196801788441558,42.63488764801544
32.343458080828576,47.89902048355123
32.42808490305018,7.787628394391333
42.14186875599856,18.13988896361604
39.32124640784293,25.502890007422202
18.512273307453324,37.07896738169673
13.934668232938114,30.344098088239086
27.571024811912608,11.669737800453216
36.92249386015655,18.897894576006735
22.52732607464352,49.44170037276753
35.02492601654282,39.792047894376616
13.385158562221628,39.521511781543204
22.933907164642303,14.779897316610919
0.6686363409623863,20.884224911648246
31.710858491787125,8.91061490881857
32.68798995612402,31.162234562076435
17.41930820801498,32.849415253241546
38.62810487371163,2.956443852737994
30.17446500948565,14.683771190901734
8.437442701069342,32.21087017984578
7.788473972345922,22.808858090364026
1.1441611664751217,2.368949705424056
17.333448818153702,12.053691278856899
0.5071310041569244,35.846364127611494
11.494762447230993,19.89501073756338
21.060810283338643,49.547575697983476
42.21804351099739,7.22025588535018
7.108846315443435,26.59406924343532
17.386349202727835,22.564364015912798
14.12465076254858,36.912418769263475
40.08090031953952,3.433146963784961
40.64016010554082,41.62764756564884
22.192315960832588,20.25702207450723
34.739504357938,12.568106435044896
31.711045938585613,5.381504433059131
38.77751599075978,40.32506716142122
0.4837588580097585,17.760954160625435
23.247553573673674,2.7840509533237023
13.230715731843146,5.094777129741268
30.09915278668454,20.439604581065574
21.308081655198798,18.36809638059233
